Frequency,Amplitude
895.5941114616193,1.6977852794649175e-05
895.6046267087276,1.6975433865009314e-05
895.6151419558358,1.6973015977922332e-05
895.6256572029441,1.697059902518311e-05
895.6361724500525,1.696818289912904e-05
895.6466876971608,1.696576749269812e-05
895.6572029442691,1.6963352699347985e-05
895.6677181913774,1.6960938413079035e-05
895.6782334384857,1.6958524528419277e-05
895.688748685594,1.695611094043496e-05
895.6992639327024,1.6953697544654428e-05
895.7097791798107,1.6951284237167556e-05
895.7202944269189,1.6948870914529067e-05
895.7308096740272,1.694645747379036e-05
895.7413249211355,1.6944043812442348e-05
895.7518401682438,1.694162982848553e-05
895.7623554153522,1.693921542036165e-05
895.7728706624605,1.6936800486943646e-05
895.7833859095688,1.6934384927536322e-05
895.7939011566771,1.6931968641883298e-05
895.8044164037854,1.692955153021447e-05
895.8149316508936,1.6927133493096157e-05
895.825446898002,1.6924714431584553e-05
895.8359621451103,1.69222942470801e-05
895.8464773922186,1.6919872841421307e-05
895.8569926393269,1.6917450116810108e-05
895.8675078864352,1.691502597584248e-05
895.8780231335436,1.691260032149946e-05
895.8885383806519,1.691017305710259e-05
895.8990536277602,1.6907744086393886e-05
895.9095688748685,1.6905313313459353e-05
895.9200841219767,1.690288064275325e-05
895.930599369085,1.690044597911194e-05
895.9411146161934,1.689800922767647e-05
895.9516298633017,1.689557029394876e-05
895.96214511041,1.689312908375617e-05
895.9726603575183,1.6890685503271866e-05
895.9831756046266,1.6888239458990304e-05
895.9936908517349,1.6885790857798675e-05
896.0042060988433,1.6883339606822353e-05
896.0147213459516,1.688088561361927e-05
896.0252365930598,1.6878428786012407e-05
896.0357518401681,1.68759690321566e-05
896.0462670872764,1.687350626050911e-05
896.0567823343847,1.6871040379851882e-05
896.0672975814931,1.686857129926255e-05
896.0778128286014,1.686609892815689e-05
896.0883280757097,1.6863623176241443e-05
896.098843322818,1.6861143953575846e-05
896.1093585699263,1.685866117051812e-05
896.1198738170345,1.6856174737785872e-05
896.130389064143,1.685368456635403e-05
896.1409043112512,1.6851190567477328e-05
896.1514195583595,1.6848692652783656e-05
896.1619348054678,1.684619073418231e-05
896.1724500525761,1.6843684723893326e-05
896.1829652996845,1.684117453445569e-05
896.1934805467928,1.6838660078782784e-05
896.2039957939011,1.6836141270062027e-05
896.2145110410094,1.683361802186285e-05
896.2250262881176,1.6831090248060373e-05
896.2355415352259,1.682855786282031e-05
896.2460567823343,1.682602078065869e-05
896.2565720294426,1.68234789164242e-05
896.2670872765509,1.682093218530492e-05
896.2776025236592,1.6818380502850027e-05
896.2881177707675,1.681582378499001e-05
896.2986330178758,1.681326194802147e-05
896.3091482649842,1.681069490858978e-05
896.3196635120925,1.6808122583726107e-05
896.3301787592007,1.6805544890818263e-05
896.340694006309,1.6802961747654358e-05
896.3512092534173,1.680037307235993e-05
896.3617245005256,1.6797778783516498e-05
896.372239747634,1.6795178800078382e-05
896.3827549947423,1.6792573041492392e-05
896.3932702418506,1.678996142762697e-05
896.4037854889589,1.678734387874052e-05
896.4143007360672,1.678472031563872e-05
896.4248159831754,1.678209065949506e-05
896.4353312302839,1.6779454831994597e-05
896.4458464773921,1.6776812755240977e-05
896.4563617245004,1.6774164351913232e-05
896.4668769716087,1.677150954514822e-05
896.477392218717,1.6768848258711264e-05
896.4879074658254,1.676618041688121e-05
896.4984227129337,1.676350594441861e-05
896.508937960042,1.6760824766717943e-05
896.5194532071503,1.675813680974107e-05
896.5299684542586,1.6755442000091575e-05
896.5404837013668,1.675274026497535e-05
896.5509989484752,1.6750031532239883e-05
896.5615141955835,1.6747315730405417e-05
896.5720294426918,1.6744592788685452e-05
896.5825446898001,1.6741862636973217e-05
896.5930599369084,1.673912520594258e-05
896.6035751840167,1.6736380427004213e-05
896.6140904311251,1.67336282322961e-05
896.6246056782334,1.6730868554809947e-05
896.6351209253417,1.672810132832836e-05
896.6456361724499,1.672532648751272e-05
896.6561514195582,1.6722543967886702e-05
896.6666666666665,1.671975370589054e-05
896.6771819137749,1.6716955638886848e-05
896.6876971608832,1.671414970524957e-05
896.6982124079915,1.671133584431516e-05
896.7087276550998,1.6708513996454482e-05
896.7192429022081,1.670568410312775e-05
896.7297581493164,1.670284610686787e-05
896.7402733964248,1.6699999951336483e-05
896.750788643533,1.6697145581397905e-05
896.7613038906413,1.6694282943119427e-05
896.7718191377496,1.669141198383912e-05
896.7823343848579,1.668853265216498e-05
896.7928496319663,1.6685644898078638e-05
896.8033648790746,1.6682748672875563e-05
896.8138801261829,1.6679843929347504e-05
896.8243953732912,1.667693062172191e-05
896.8349106203995,1.667400870576151e-05
896.8454258675077,1.667107813877807e-05
896.8559411146161,1.6668138879744544e-05
896.8664563617244,1.666519088928801e-05
896.8769716088327,1.6662234129800234e-05
896.887486855941,1.6659268565452176e-05
896.8980021030493,1.665629416224713e-05
896.9085173501576,1.6653310888114837e-05
896.919032597266,1.665031871294878e-05
896.9295478443743,1.664731760868397e-05
896.9400630914826,1.6644307549352608e-05
896.9505783385908,1.6641288511176987e-05
896.9610935856991,1.6638260472634075e-05
896.9716088328074,1.663522341451564e-05
896.9821240799158,1.663217731998523e-05
896.9926393270241,1.662912217472517e-05
897.0031545741324,1.662605796694886e-05
897.0136698212407,1.6622984687468253e-05
897.024185068349,1.6619902329881025e-05
897.0347003154573,1.661681089054875e-05
897.0452155625657,1.661371036876501e-05
897.055730809674,1.6610600766780777e-05
897.0662460567822,1.6607482090044943e-05
897.0767613038905,1.660435434709407e-05
897.0872765509988,1.6601217549824695e-05
897.0977917981072,1.6598071713504824e-05
897.1083070452155,1.659491685692925e-05
897.1188222923238,1.659175300248422e-05
897.1293375394321,1.6588580176336984e-05
897.1398527865404,1.658539840848951e-05
897.1503680336486,1.6582207732964007e-05
897.160883280757,1.6579008187856743e-05
897.1713985278653,1.6575799815578994e-05
897.1819137749736,1.657258266284626e-05
897.1924290220819,1.6569356780951168e-05
897.2029442691902,1.656612222576757e-05
897.2134595162985,1.656287905803754e-05
897.2239747634069,1.6559627343440944e-05
897.2344900105152,1.6556367152782266e-05
897.2450052576235,1.655309856212991e-05
897.2555205047317,1.6549821653021653e-05
897.26603575184,1.6546536512620918e-05
897.2765509989483,1.654324323386003e-05
897.2870662460567,1.6539941915656968e-05
897.297581493165,1.653663266305473e-05
897.3080967402733,1.6533315587462612e-05
897.3186119873816,1.6529990806804024e-05
897.3291272344899,1.6526658445774518e-05
897.3396424815982,1.6523318636046995e-05
897.3501577287066,1.6519971516448167e-05
897.3606729758149,1.6516617233244495e-05
897.3711882229231,1.6513255940249462e-05
897.3817034700314,1.6509887799175735e-05
897.3922187171397,1.6506512979809388e-05
897.4027339642481,1.6503131660256988e-05
897.4132492113564,1.6499744027213296e-05
897.4237644584647,1.6496350276277014e-05
897.434279705573,1.6492950612138757e-05
897.4447949526813,1.648954524889649e-05
897.4553101997896,1.6486134410317777e-05
897.465825446898,1.6482718330140486e-05
897.4763406940062,1.6479297252363046e-05
897.4868559411145,1.647587143155974e-05
897.4973711882228,1.64724411331873e-05
897.5078864353311,1.646900663388352e-05
897.5184016824394,1.6465568221830586e-05
897.5289169295478,1.6462126197145218e-05
897.5394321766561,1.6458680872113624e-05
897.5499474237644,1.6455232571645184e-05
897.5604626708727,1.6451781633536452e-05
897.5709779179809,1.6448328408948066e-05
897.5814931650892,1.6444873262726386e-05
897.5920084121976,1.644141657375694e-05
897.6025236593059,1.6437958735469773e-05
897.6130389064142,1.6434500156146187e-05
897.6235541535225,1.6431041259454385e-05
897.6340694006308,1.6427582484778093e-05
897.6445846477391,1.6424124287711634e-05
897.6550998948475,1.6420667140465852e-05
897.6656151419558,1.6417211532324042e-05
897.676130389064,1.6413757970144274e-05
897.6866456361723,1.6410306978748967e-05
897.6971608832806,1.6406859101530615e-05
897.707676130389,1.6403414900828062e-05
897.7181913774973,1.639997495849721e-05
897.7287066246056,1.6396539876444297e-05
897.7392218717139,1.63931102771018e-05
897.7497371188222,1.6389686803881753e-05
897.7602523659305,1.6386270121871128e-05
897.7707676130389,1.6382860918151073e-05
897.7812828601471,1.6379459902482047e-05
897.7917981072554,1.6376067807853388e-05
897.8023133543637,1.637268539097709e-05
897.812828601472,1.6369313432885903e-05
897.8233438485803,1.6365952739515776e-05
897.8338590956887,1.63626041422721e-05
897.844374342797,1.635926849853126e-05
897.8548895899053,1.6355946692247122e-05
897.8654048370136,1.635263963446095e-05
897.8759200841218,1.6349348263898753e-05
897.8864353312301,1.6346073547540683e-05
897.8969505783385,1.6342816481153656e-05
897.9074658254468,1.6339578089839623e-05
897.9179810725551,1.6336359428597095e-05
897.9284963196634,1.633316158287087e-05
897.9390115667717,1.6329985668970566e-05
897.94952681388,1.632683283461995e-05
897.9600420609884,1.632370425937097e-05
897.9705573080967,1.6320601155063432e-05
897.981072555205,1.631752476632677e-05
897.9915878023132,1.631447637084098e-05
898.0021030494215,1.631145727985832e-05
898.0126182965299,1.6308468838432816e-05
898.0231335436382,1.6305512425796593e-05
898.0336487907465,1.6302589455489262e-05
898.0441640378548,1.6299701375645345e-05
898.0546792849631,1.629684966905377e-05
898.0651945320714,1.62940358532124e-05
898.0757097791798,1.6291261480445278e-05
898.086225026288,1.62885281377801e-05
898.0967402733963,1.6285837446820702e-05
898.1072555205046,1.6283191063655535e-05
898.1177707676129,1.6280590678488506e-05
898.1282860147212,1.627803801526276e-05
898.1388012618296,1.627553483121501e-05
898.1493165089379,1.627308291625997e-05
898.1598317560462,1.6270684092320235e-05
898.1703470031545,1.626834021256436e-05
898.1808622502627,1.6266053160522408e-05
898.191377497371,1.6263824849221986e-05
898.2018927444794,1.6261657219947646e-05
898.2124079915877,1.6259552241255707e-05
898.222923238696,1.6257511907645424e-05
898.2334384858043,1.625553823830787e-05
898.2439537329126,1.625363327559381e-05
898.2544689800209,1.6251799083858826e-05
898.2649842271293,1.6250037747824335e-05
898.2754994742376,1.6248351371459524e-05
898.2860147213459,1.624674207696734e-05
898.2965299684541,1.6245212003726363e-05
898.3070452155624,1.6243763307500923e-05
898.3175604626708,1.624239816033715e-05
898.3280757097791,1.6241118750954087e-05
898.3385909568874,1.623992728579297e-05
898.3491062039957,1.6238825991211432e-05
898.359621451104,1.623781711687319e-05
898.3701366982123,1.6236902940896594e-05
898.3806519453207,1.6236085777037815e-05
898.391167192429,1.6235367984521e-05
898.4016824395372,1.6234751981213346e-05
898.4121976866455,1.6234240260984167e-05
898.4227129337538,1.623383541617673e-05
898.4332281808621,1.623354016655859e-05
898.4437434279705,1.6233357396155394e-05
898.4542586750788,1.6233290200071834e-05
898.4647739221871,1.623334194348681e-05
898.4752891692954,1.6233516335729393e-05
898.4858044164037,1.6233817523214308e-05
898.4963196635119,1.6234250205486288e-05
898.5068349106203,1.6234819780043345e-05
898.5173501577286,1.623553252289989e-05
898.5278654048369,1.6236395813378518e-05
898.5383806519452,1.623741841409283e-05
898.5488958990535,1.6238610819632503e-05
898.5594111461618,1.6239985691097156e-05
898.5699263932702,1.6241558397928522e-05
898.5804416403785,1.6243347694816654e-05
898.5909568874868,1.6245376568201742e-05
898.601472134595,1.624767329711753e-05
898.6119873817033,1.6250272785693307e-05
898.6225026288117,1.6253218240938388e-05
898.63301787592,1.6256563291469524e-05
898.6435331230283,1.6260374671672397e-05
898.6540483701366,1.6264735634119696e-05
898.6645636172449,1.6269750304684817e-05
898.6750788643532,1.6275549264506862e-05
898.6855941114616,1.62822967372468e-05
898.6961093585699,1.6290199889744217e-05
898.7066246056781,1.6299520932452893e-05
898.7171398527864,1.6310592954749332e-05
898.7276550998947,1.6323840778022087e-05
898.738170347003,1.6339808602521736e-05
898.7486855941114,1.6359196928005438e-05
898.7592008412197,1.638291224364298e-05
898.769716088328,1.641213446344209e-05
898.7802313354363,1.6448409263716303e-05
898.7907465825446,1.6493775730317722e-05
898.8012618296528,1.6550944623371632e-05
898.8117770767612,1.662355004987124e-05
898.8222923238695,1.671650890671188e-05
898.8328075709778,1.6836540605389965e-05
898.8433228180861,1.699292847580959e-05
898.8538380651944,1.719865098906945e-05
898.8643533123027,1.7472088027103637e-05
898.8748685594111,1.7839637575283496e-05
898.8853838065194,1.83398047699271e-05
898.8958990536277,1.9029736495089223e-05
898.906414300736,1.9995965702316413e-05
898.9169295478442,2.1372771722858412e-05
898.9274447949526,2.337530452642228e-05
898.9379600420609,2.6364085232538845e-05
898.9484752891692,3.0984359693096394e-05
898.9589905362775,3.851149594193688e-05
898.9695057833858,5.188191137711766e-05
898.9800210304941,7.976590557758989e-05
898.9905362776025,0.0001637900277115268
899.0010515247108,0.0011706906770721874
899.011566771819,0.00017112825036160636
899.0220820189273,9.560787589906356e-05
899.0325972660356,6.907392121351807e-05
899.0431125131439,5.584346966020967e-05
899.0536277602523,4.8057467250377743e-05
899.0641430073606,4.301028173558188e-05
899.0746582544689,3.9526282034845965e-05
899.0851735015772,3.701460210468961e-05
899.0956887486855,3.514697362219135e-05
899.1062039957937,3.372713434456199e-05
899.1167192429021,3.263097300603613e-05
899.1272344900104,3.177645064756244e-05
899.1377497371187,3.110736179525698e-05
899.148264984227,3.0584048471113364e-05
899.1587802313353,3.0177833414352564e-05
899.1692954784436,2.9867548526781445e-05
899.179810725552,2.9637296145318965e-05
899.1903259726603,2.947496312024885e-05
899.2008412197686,2.937120954749947e-05
899.2113564668769,2.9318765270241497e-05
899.2218717139851,2.9311930928036533e-05
899.2323869610935,2.9346217973756693e-05
899.2429022082018,2.9418084986223068e-05
899.2534174553101,2.9524741914999695e-05
899.2639327024184,2.9664003038069266e-05
899.2744479495267,2.983417538314115e-05
899.284963196635,3.0033973333688074e-05
899.2954784437434,3.0262452829576438e-05
899.3059936908517,3.051896042071267e-05
899.31650893796,3.080309372381556e-05
899.3270241850682,3.111467074626278e-05
899.3375394321765,3.145370619679825e-05
899.3480546792848,3.182039337991193e-05
899.3585699263932,3.2215090621024176e-05
899.3690851735015,3.2638311431221376e-05
899.3796004206098,3.309071781834702e-05
899.3901156677181,3.357311630179502e-05
899.4006309148264,3.408645630753661e-05
899.4111461619347,3.463183071295272e-05
899.421661409043,3.521047838870405e-05
899.4321766561513,3.582378864768618e-05
899.4426919032596,3.647330756811317e-05
899.4532071503679,3.716074620697252e-05
899.4637223974762,3.788799076762027e-05
899.4742376445845,3.8657114831346634e-05
899.4847528916929,3.947039381000171e-05
899.4952681388012,4.0330321826936847e-05
899.5057833859095,4.123963128783202e-05
899.5162986330178,4.2201315465173953e-05
899.526813880126,4.321865449015567e-05
899.5373291272344,4.4295245228293884e-05
899.5478443743427,4.543503561213281e-05
899.558359621451,4.66423641203712e-05
899.5688748685593,4.792200523235845e-05
899.5793901156676,4.927922185594865e-05
899.5899053627759,5.071982593429108e-05
899.6004206098843,5.225024869004635e-05
899.6109358569926,5.387762228098885e-05
899.6214511041009,5.560987503075927e-05
899.6319663512091,5.745584288785313e-05
